0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,label
73.78959655761719,40.803977966308594,0.0,0.0,108.52552795410156,0.0,136.04025268554688,103.84737396240234,0.0,0.0,0.0,134.4217987060547,47.24746322631836,0.0,141.52467346191406,0.0,131.17100524902344,0.0,103.06658935546875,0.0,0.0,0.0,0.0,0.0,0.0,121.08321380615234,137.8550567626953,0.0,0.0,0.0,53.90738296508789,0.0,0.0,0.0,119.56946563720703,132.57786560058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4068649709224701,120.14869689941406,0.0,26.96894645690918,0.0,0.0,0.0,0.0,133.8339385986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1839171648025513,0.0,0.0,0.0,0.0,138.61221313476562,0.0,0.06194387003779411,0.0,0.0,0.0,0.0,0.0,138.3369598388672,0.0,0.0,0.0,135.8349151611328,0.09803306311368942,0.0,0.0,103.8781509399414,0.0,0.0,0.0,140.04917907714844,111.56139373779297,0.0,0.0,0.0,96.8757553100586,0.0,0.0,11.731548309326172,138.38119506835938,0.0,0.0,0.0,0.0,0.0,0.0,104.21879577636719,0.0,0.0,0.0,0.0,0.0,0.0,137.2274169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.20375061035156,63.15509033203125,104.8679428100586,0.0,0.0,0.0,0.0,0.0,100.94062299807817,5.497277386290841,0.30010960320675184,0.029357752139871848,0.985920140409099,235.80555106658048,9.115303813833224,0.187380503494004,0.022304091551117,0.967250780618166,362.1125040769733,11.42961105675147,0.1547298313262342,0.020375716513097476,0.9499363123398985,268.4829559289019,10.04622189757325,0.15421940975082632,0.02025584949943296,0.9625107844148266,122.06552290198589,6.13755204996797,0.2647130703488796,0.02704372279894427,0.9829099746461167,311.9363687782806,11.007676147382028,0.13687868952413548,0.018928976044241347,0.956179433990279,527.150542237443,14.927776418786694,0.09529883750196455,0.015872541004408703,0.9256864109239561,0
105.05522918701172,55.50510025024414,0.0,0.0,158.9627227783203,0.0,198.4669189453125,154.11167907714844,0.0,0.0,0.0,196.23626708984375,67.50293731689453,0.0,207.68328857421875,0.0,182.19052124023438,0.0,151.15744018554688,0.0,0.0,0.0,0.0,0.0,0.0,174.6649932861328,203.61459350585938,0.0,0.0,0.0,80.51866149902344,0.0,0.0,0.0,173.648681640625,196.79530334472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10369078069925308,0.0,0.0,172.1241455078125,0.0,42.08347702026367,0.0,0.0,0.0,0.0,197.2415313720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5391647815704346,0.0,0.0,0.0,0.0,204.91058349609375,0.0,0.09618877619504929,0.0,0.0,0.0,0.0,0.0,204.84848022460938,0.0,0.0,0.0,200.7128448486328,0.0,0.0,0.0,144.972412109375,0.0,0.0,0.0,205.66604614257812,162.93357849121094,0.0,0.0,0.0,135.55589294433594,0.0,0.0,15.096784591674805,204.7161407470703,0.0,0.0,0.0,0.0,0.0,0.0,149.89779663085938,0.0,0.0,0.0,0.0,0.0,0.0,202.15127563476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.76927185058594,87.36690521240234,149.27713012695312,0.0,0.0,0.0,0.0,0.0,316.6219570787956,9.40462844330557,0.23560160757576554,0.024029963608004114,0.9643323948861693,766.2924208144796,15.319933742727859,0.17758137426183943,0.020651703282977885,0.9137972075184225,1113.7671232876712,18.88743476842792,0.15299961318882835,0.01876651980054665,0.8748581794691024,1034.4473459946435,18.59295105916728,0.14867808344913622,0.018587992185546756,0.8833588978072939,455.3206678411275,11.864990390775146,0.20305594672866326,0.02213410925636223,0.9486400770738109,1202.993657078216,20.47042663219134,0.12929894930335253,0.017043603652832758,0.8640566426433816,1803.0395262557083,25.860139432485322,0.09842993054538847,0.014740316396340904,0.795944563745571,0
104.92341613769531,56.541160583496094,0.0,0.0,152.06436157226562,0.0,190.63868713378906,149.10671997070312,0.0,0.0,0.0,187.59524536132812,68.42037200927734,0.0,200.31231689453125,0.0,178.3688201904297,0.0,145.9019317626953,0.0,0.0,0.0,0.0,0.0,0.0,170.5545196533203,196.8740234375,0.0,0.0,0.0,80.92243957519531,0.0,0.0,0.0,164.95252990722656,189.76919555664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25732219219207764,0.0,0.0,165.23052978515625,0.0,43.67384719848633,0.0,0.0,0.0,0.0,188.8099365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4933667182922363,0.0,0.0,0.0,0.369281142950058,198.03460693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.79615783691406,0.0,0.0,0.0,193.2190704345703,0.21618370711803436,0.0,0.0,142.13235473632812,0.0,0.0,0.0,196.98068237304688,157.23440551757812,0.0,0.0,0.0,130.77210998535156,0.0,0.0,15.058133125305176,196.60238647460938,0.0,0.0,0.0,0.0,0.0,0.0,143.703125,0.0,0.0,0.0,0.0,0.0,0.0,194.52700805664062,0.1220398023724556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360386103391647,164.1776123046875,87.56739044189453,144.9832305908203,0.0,0.0,0.0,0.0,0.0,355.73674727738626,9.240070467648943,0.26030690913364596,0.028778227091747335,0.9638433185386508,858.161017291532,13.907704427925017,0.20406143130885893,0.024147423991629568,0.9126462597728859,1336.5847602739727,17.867579908675797,0.17569332725420223,0.02192199740937518,0.8638027615262627,994.774632740849,15.110644428211994,0.1800298945232236,0.02233384344174436,0.8989231787669011,308.52782671364514,8.476016976297247,0.24827042409671904,0.02701554032523865,0.9686805521003103,856.4360253716873,13.911986910148677,0.18576475246092433,0.022567671334547727,0.9131539286459484,1387.831559849967,18.20101516634051,0.1622271894027591,0.021009860978605317,0.8594551050402218,0
144.26248168945312,78.51229858398438,0.0,0.0,216.44541931152344,0.0,268.3754577636719,209.85858154296875,0.0,0.0,0.0,268.1896667480469,94.15228271484375,0.0,281.19403076171875,0.0,252.17132568359375,0.0,206.72923278808594,0.0,0.0,0.0,0.0,0.0,0.0,237.70034790039062,274.7042236328125,0.0,0.0,0.0,111.30642700195312,0.0,0.0,0.0,234.41607666015625,265.04547119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973648190498352,0.0,0.0,233.8030242919922,0.0,61.74113082885742,0.0,0.0,0.0,0.0,266.01483154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478703737258911,0.0,0.0,0.0,0.0,275.7251892089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.18096923828125,0.0,0.0,0.0,270.54534912109375,0.0,0.0,0.0,198.9574432373047,0.0,0.0,0.0,277.8770446777344,221.65701293945312,0.0,0.0,0.0,186.77940368652344,0.0,0.0,22.520771026611328,276.35833740234375,0.0,0.0,0.0,0.0,0.0,0.0,204.74893188476562,0.0,0.0,0.0,0.0,0.0,0.0,272.91937255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.1339569091797,122.19670104980469,203.50299072265625,0.0,0.0,0.0,0.0,0.0,410.42975256245995,13.779808616271621,0.09128197549514128,0.012386655833827047,0.9493813552329952,671.6176066580479,17.30668228829994,0.07428994537084374,0.011528777414757229,0.9168846493099232,887.4613095238095,19.72203196347032,0.0674927100231193,0.011108891807955622,0.8898377484914917,645.205665124584,16.824324324324323,0.07900454301220634,0.011699773849702817,0.9203438605038025,428.6134489109545,13.697809897501601,0.09938961062470635,0.01264389969940904,0.9472543595668219,626.7306682288299,16.221052844214608,0.08204886251491446,0.011983683235122377,0.9229195682916855,839.2048882909328,18.32487361382909,0.07751791492936537,0.011632196650124561,0.8968800577063821,0
149.19749450683594,82.16417694091797,0.0,0.0,216.8199920654297,0.0,270.29327392578125,211.56454467773438,0.0,0.0,0.0,267.8663635253906,98.39723205566406,0.0,283.9710388183594,0.0,259.09747314453125,0.0,207.84690856933594,0.0,0.0,0.0,0.0,0.0,0.0,241.69081115722656,278.3262634277344,0.0,0.0,0.0,113.77523803710938,0.0,0.0,0.0,233.9805145263672,266.17828369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233096361160278,0.0,0.0,234.98284912109375,0.0,63.36859130859375,0.0,0.0,0.0,0.0,267.4856262207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120877265930176,0.0,0.0,0.0,0.0,278.9981384277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.2225341796875,0.0,0.0,0.0,272.1449890136719,0.0,0.0,0.0,204.70147705078125,0.0,0.0,0.0,279.35357666015625,223.2635955810547,0.0,0.0,0.0,189.64126586914062,0.0,0.0,23.434919357299805,277.6943359375,0.0,0.0,0.0,0.0,0.0,0.0,206.35107421875,0.0,0.0,0.0,0.0,0.0,0.0,275.45819091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.01902770996094,127.18626403808594,205.92222595214844,0.0,0.0,0.0,0.0,0.0,241.60426008968605,10.268177450352338,0.13664004711492844,0.015215844002029648,0.9545791211613016,533.6069408532644,15.038501939237236,0.09770347260311177,0.01347827643239884,0.8996138312816617,683.9952299412914,17.023116438356162,0.08699917737403523,0.012830058966829962,0.8711641701098105,657.4576535995456,16.49722019316614,0.09109915710181288,0.01263302929628091,0.8755150269457631,255.8285754324151,9.483844490711084,0.16313752583938704,0.01663940307605803,0.9517463771561333,694.5034138655461,16.627969457013574,0.09406792415827983,0.012715755057910618,0.8681572613968113,995.8861301369863,20.563152315720806,0.07621126793596339,0.011663831446621328,0.8097641979887154,0
73.84637451171875,38.92189025878906,0.0,0.0,111.22052001953125,0.0,138.1394805908203,107.63568878173828,0.0,0.0,0.0,134.81251525878906,47.536155700683594,0.2121697962284088,143.52688598632812,0.0,125.94451141357422,0.0,106.52074432373047,0.03388967365026474,0.0,0.0,0.0,0.0,0.0,122.83396911621094,142.26173400878906,0.0,0.0,0.0,56.90232467651367,0.0,0.0,0.0,120.09623718261719,138.91238403320312,0.0,0.0,0.0,0.47125494480133057,0.0,0.0,0.0,0.0,0.3577125072479248,0.0,0.4407576620578766,119.44678497314453,0.0,29.600427627563477,0.0,0.0,0.0,0.0,136.17703247070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2923212051391602,0.0,0.0,0.0,0.0751989558339119,143.72857666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.51715087890625,0.0,0.0,0.0,139.85760498046875,0.0,0.0,0.0,100.5340347290039,0.0,0.0,0.0,142.71450805664062,113.41471099853516,0.0,0.0,0.0,94.42864990234375,0.0,0.0,10.211236953735352,142.81307983398438,0.0,0.0,0.0,0.0,0.0,0.0,104.51129913330078,0.0,0.0,0.0,0.0,0.0,0.0,140.41094970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.81977844238281,60.99403762817383,103.68281555175781,0.0,0.0,0.0,0.0,0.0,357.84254884689307,11.02168081358104,0.17496903289709204,0.02708962368309367,0.9667748455656833,842.3160956690369,16.52888655462185,0.13910705663761014,0.0242474125131855,0.9220570817020742,1396.3339041095892,21.074160143509463,0.12441361498935193,0.02320423305396903,0.8712548500850893,682.8977355734112,14.897086275464654,0.14177137187316677,0.02422709532102148,0.9365923356192893,309.08630285073673,9.96262411915439,0.19125323706074787,0.028082686066771032,0.9712314499109939,694.4005938914029,14.495131706528769,0.1450193518569266,0.024296872497135975,0.9352477246122346,1070.1903131115462,17.68664383561644,0.13038642014491428,0.023002792901683274,0.899972511411421,0
192.9712371826172,104.35322570800781,0.0,0.0,283.9750671386719,0.0,354.1260986328125,276.97198486328125,0.0,0.0,0.0,350.6588439941406,126.25273132324219,0.0,371.6421813964844,0.0,334.1828308105469,0.0,271.99163818359375,0.0,0.0,0.0,0.0,0.0,0.0,315.70904541015625,364.11279296875,0.0,0.0,0.0,148.14515686035156,0.0,0.0,0.0,307.0357666015625,350.7196960449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5308399200439453,0.0,0.0,307.7028503417969,0.0,81.62338256835938,0.0,0.0,0.0,0.0,351.0497741699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788325548171997,0.0,0.0,0.0,0.0,365.88616943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.7378234863281,0.0,0.0,0.0,357.5035705566406,0.0,0.0,0.0,264.1815185546875,0.0,0.0,0.0,366.2382507324219,292.09716796875,0.0,0.0,0.0,245.93589782714844,0.0,0.0,29.790250778198242,365.07861328125,0.0,0.0,0.0,0.0,0.0,0.0,269.4251708984375,0.0,0.0,0.0,0.0,0.0,0.0,360.68682861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.5675048828125,162.72193908691406,268.7393493652344,0.0,0.0,0.0,0.0,0.0,277.4474095131326,10.996977098014094,0.10839710425317398,0.021222184540540937,0.7040628945621951,455.7324054621849,14.276927117000646,0.08441015303826009,0.019221611097007242,0.5144202073525428,568.3393264840182,15.993150684931507,0.07678718463361135,0.01850979532928721,0.394478296189182,454.8002800097396,14.345122149176207,0.08525688553410517,0.019075285629403943,0.5184379445337826,302.75712684176807,11.444867072389492,0.1068497770311696,0.020926653149694642,0.6780230351091086,456.09861829347125,14.346840659340662,0.08582522863377626,0.019038348473566377,0.5182063460581697,539.0177756033921,15.787997390737118,0.07728828120041192,0.01830532048413022,0.43384312748201004,0
114.44456481933594,61.22591781616211,0.0,0.0,171.4209747314453,0.0,213.56373596191406,166.30526733398438,0.0,0.0,0.0,212.6595001220703,74.77195739746094,0.0,224.31735229492188,0.0,199.54185485839844,0.0,163.72544860839844,0.0,0.0,0.0,0.0,0.0,0.0,189.012451171875,219.09278869628906,0.0,0.0,0.0,88.94424438476562,0.0,0.0,0.0,185.8658905029297,210.8405303955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047577857971191,0.0,0.0,185.64002990722656,0.0,48.63059616088867,0.0,0.0,0.0,0.0,211.9449920654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227849245071411,0.0,0.0,0.0,0.0,220.72412109375,0.0,0.05035765841603279,0.0,0.0,0.0,0.0,0.0,218.75584411621094,0.0,0.0,0.0,215.02024841308594,0.0,0.0,0.0,158.40435791015625,0.0,0.0,0.0,220.89695739746094,176.38558959960938,0.0,0.0,0.0,147.88870239257812,0.0,0.0,17.260520935058594,219.83541870117188,0.0,0.0,0.0,0.0,0.0,0.0,161.67584228515625,0.0,0.0,0.0,0.0,0.0,0.0,217.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4043731689453,95.91785430908203,161.3702392578125,0.0,0.0,0.0,0.0,0.0,240.15771140294686,9.041760089686099,0.18579978853282006,0.017151563983779296,0.9622347514313195,610.5789229153199,14.453357304460246,0.13313172371888204,0.014322801495582321,0.9039008621242528,966.4187051532941,18.49066373124592,0.10960917507532722,0.0129615774020306,0.8477880325893808,840.512012012012,16.48052106160214,0.1170670299314153,0.01351921712594883,0.8685232664703297,320.5888052530429,9.894338565022418,0.17734926618293834,0.016737527292664513,0.9497563523105298,994.4923642533937,17.834276018099548,0.10979761299809712,0.013133724554507963,0.8450330611981889,1659.7128995433789,24.133480104370513,0.08566556076858836,0.011730538559649464,0.7428373318893222,0
109.41155242919922,59.475948333740234,0.0,0.0,158.1003875732422,0.0,198.06210327148438,154.15406799316406,0.0,0.0,0.0,195.12596130371094,71.35391998291016,0.0,207.58837890625,0.0,189.00856018066406,0.0,151.7417449951172,0.0,0.0,0.0,0.0,0.0,0.0,177.70399475097656,203.9930419921875,0.0,0.0,0.0,82.25838470458984,0.0,0.0,0.0,171.97833251953125,196.23678588867188,0.0,0.0,0.0,0.0782528966665268,0.0,0.0,0.0,0.0,0.6997650265693665,0.0,0.0,172.30506896972656,0.0,44.632328033447266,0.0,0.0,0.0,0.0,195.8449249267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.629905939102173,0.0,0.0,0.0,0.0,204.38424682617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43099975585938,0.0,0.0,0.0,199.77186584472656,0.0,0.0,0.0,149.01419067382812,0.0,0.0,0.0,204.28858947753906,163.07208251953125,0.0,0.0,0.0,138.65640258789062,0.0,0.0,17.197843551635742,203.99276733398438,0.0,0.0,0.0,0.0,0.0,0.0,150.57078552246094,0.0,0.0,0.0,0.0,0.0,0.0,201.9476318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.23350524902344,92.53380584716797,151.126220703125,0.0,0.0,0.0,0.0,0.0,230.4317945227418,10.475756726457396,0.11821650045886979,0.01318436910780847,0.9586928988046859,498.2132150937298,14.944711538461538,0.09141079289610961,0.011623467114494064,0.9109795008242995,729.2874469993477,18.071000489236788,0.07944047407519615,0.01086543012351975,0.8700462542162894,486.2840272705137,14.67466114763412,0.09370851214718491,0.011686825819678868,0.9134460326167466,209.95836002562461,9.515534913516975,0.13157822437293065,0.01364359307145994,0.9624116621370088,475.53640109890114,13.914390756302522,0.1001991366084511,0.012019714550295922,0.9153506112950622,657.8809523809524,16.310461513372477,0.08988900352596763,0.01135758150118476,0.8836016146079397,0
144.90672302246094,78.272705078125,0.0,0.0,211.55319213867188,0.0,263.67071533203125,207.3705291748047,0.0,0.0,0.0,261.3357849121094,95.31110382080078,0.0,277.4388427734375,0.0,248.9546661376953,0.0,203.3818817138672,0.0,0.0,0.0,0.0,0.0,0.0,235.70791625976562,272.2850341796875,0.0,0.0,0.0,112.31053161621094,0.0,0.0,0.0,227.56492614746094,261.3379211425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1372401714324951,0.0,0.0,228.4200439453125,0.0,62.81950759887695,0.0,0.0,0.0,0.0,261.6111145019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129770278930664,0.0,0.0,0.0,0.0,273.0679626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.7145690917969,0.0,0.0,0.0,266.2946472167969,0.0,0.0,0.0,196.4999237060547,0.0,0.0,0.0,272.83251953125,217.7198486328125,0.0,0.0,0.0,182.8645477294922,0.0,0.0,22.37741470336914,272.4810485839844,0.0,0.0,0.0,0.0,0.0,0.0,200.57830810546875,0.0,0.0,0.0,0.0,0.0,0.0,269.3246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.9866180419922,121.69185638427734,199.4047088623047,0.0,0.0,0.0,0.0,0.0,142.76557495195385,7.075952914798206,0.22599031822801666,0.023491552721495907,0.9541071245069571,300.5870434712346,11.022644634776988,0.1392382545253489,0.016896830527214735,0.9035960170843174,458.7282697325506,13.91899054142205,0.11167660373479382,0.014847258262376558,0.8533593466191317,252.6255782809837,9.854739875010145,0.15102908249149335,0.017977322389440175,0.918612538360363,117.78615470852019,6.1047405509288915,0.2655992676878636,0.026268258510495274,0.9620398306374157,234.33892210730446,9.404209760827408,0.15638289625120802,0.018670896235648545,0.9242675908968051,368.1070409328115,12.083679876060014,0.11683014696614437,0.016055550835771162,0.880748426275338,0
120.33399963378906,65.27302551269531,0.0,0.0,177.3082275390625,0.0,221.17591857910156,171.04283142089844,0.0,0.0,0.0,220.3626251220703,78.07992553710938,0.0,231.9959259033203,0.0,210.35728454589844,0.0,169.09413146972656,0.0,0.0,0.0,0.0,0.0,0.0,196.69631958007812,224.70901489257812,0.0,0.0,0.0,90.89730834960938,0.0,0.0,0.0,192.5540008544922,217.23947143554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015517294406891,0.7525113821029663,0.0,0.028619449585676193,193.1404266357422,0.0,50.13774490356445,0.0,0.0,0.0,0.0,218.57041931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28848934173584,0.0,0.0,0.0,0.0,226.40139770507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.23988342285156,0.0,0.0,0.0,221.5456085205078,0.0,0.0,0.0,165.73519897460938,0.0,0.0,0.0,228.16763305664062,182.51766967773438,0.0,0.0,0.0,155.48455810546875,0.0,0.0,18.948484420776367,227.4536590576172,0.0,0.0,0.0,0.0,0.0,0.0,169.494140625,0.0,0.0,0.0,0.0,0.0,0.0,224.45419311523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.14013671875,101.74054718017578,168.37643432617188,0.0,0.0,0.0,0.0,0.0,452.72121236386926,11.52642536835362,0.20007772142700747,0.02100235948083666,0.9497066968226442,704.3227819974145,15.325125242404654,0.1408443009743343,0.01715870457066437,0.921817830178445,929.1305242987607,17.971359262883237,0.11636979881807186,0.015616989606352567,0.8969230859175734,743.1835687038391,15.49328382436491,0.1412471418459015,0.017313039187215298,0.9176996933427549,456.2482583279948,11.586983504163996,0.20041407183636473,0.021487378918792936,0.9493608814268546,820.724163703943,15.927541208791208,0.1530964512710395,0.01791919010058175,0.9091633299708155,1121.7969871167645,18.94412508153946,0.12863048364126625,0.016381228312211116,0.8761728937755998,0
77.91658782958984,43.30881881713867,0.0,0.0,114.41221618652344,0.0,142.6385040283203,110.5937728881836,0.0,0.0,0.0,141.06838989257812,50.927452087402344,0.0,149.22018432617188,0.11614052951335907,136.32504272460938,0.0,109.2696533203125,0.0,0.0,0.0,0.0,0.0,0.0,127.15650939941406,146.47215270996094,0.0,0.0,0.0,59.028079986572266,0.0,0.0,0.0,123.53343963623047,140.62139892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41554728150367737,0.0,0.0,123.82185363769531,0.0,31.762971878051758,0.0,0.0,0.0,0.0,140.72560119628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4464125633239746,0.0,0.0,0.0,0.0,146.83575439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.23269653320312,0.0,0.0,0.0,142.98570251464844,0.0,0.0,0.0,107.22103881835938,0.0,0.0,0.0,147.01425170898438,117.32659912109375,0.0,0.0,0.0,100.13203430175781,0.0,0.0,12.588393211364746,146.28765869140625,0.0,0.0,0.0,0.0,0.0,0.0,108.87284851074219,0.0,0.0,0.0,0.0,0.0,0.0,144.95567321777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.32801055908203,66.81079864501953,108.46489715576172,0.0,0.0,0.0,0.0,0.0,132.39906310057657,7.435698270339525,0.1764034599160851,0.017714293649719114,0.9616928145965455,288.871949741435,10.756241919844859,0.13298340370962186,0.015133912985475461,0.9162545708449148,471.93270955642527,13.908451565557728,0.10961672097638361,0.013570289841975742,0.8629116972343222,233.69726483239995,9.715972729486243,0.14338011021543823,0.015790117828344975,0.9319219133266124,111.88803251121077,6.598995035233824,0.20703974159997643,0.01920134756652658,0.9675738578999391,189.38425177763415,8.60023432449903,0.1537035255305696,0.01655495423288566,0.9448062993785749,275.75845971950434,10.36107713633399,0.13033898115807385,0.0152650802232108,0.9191870218756262,0
84.56717681884766,46.38742446899414,0.0,0.0,122.59539031982422,0.0,152.47915649414062,119.35421752929688,0.0,0.0,0.0,149.80215454101562,54.802772521972656,0.0,159.38421630859375,0.0,145.71624755859375,0.0,117.09407806396484,0.0,0.0,0.0,0.0,0.0,0.0,136.96847534179688,156.8477325439453,0.0,0.0,0.0,63.50852584838867,0.0,0.0,0.0,132.60296630859375,151.2647247314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340940356254578,0.0,0.4062821567058563,133.03746032714844,0.0,34.62476348876953,0.0,0.0,0.0,0.0,150.3130340576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2869447469711304,0.0,0.0,0.0,0.1398697793483734,156.61949157714844,0.0,0.1444292515516281,0.0,0.0,0.0,0.0,0.0,157.1811981201172,0.0,0.0,0.0,153.2762451171875,0.0,0.0,0.0,115.20304107666016,0.0,0.0,0.0,157.2113494873047,126.42603302001953,0.0,0.0,0.0,107.85307312011719,0.0,0.0,13.08171558380127,156.55490112304688,0.0,0.0,0.0,0.0,0.0,0.0,117.03147888183594,0.0,0.043125301599502563,0.0,0.0,0.0,0.0,154.70054626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.25875854492188,71.6326675415039,116.61481475830078,0.0,0.0,0.0,0.0,0.0,603.1248798846894,12.976937860345934,0.20874316634541606,0.025304676188760963,0.9229660259377287,1138.6645119586296,18.25169683257919,0.11935084899863256,0.017429072101351323,0.8550846719199952,1553.1496045335941,21.764330560991517,0.09678272762791593,0.015555609845530484,0.803043164307607,1068.61449963477,17.39345426507589,0.12336568333999452,0.017979125788650976,0.8643362372263942,541.5946108263934,11.59785393978219,0.24827208967156142,0.029373211488000806,0.9308475764852016,1096.4340255332902,17.29532967032967,0.1357822497811657,0.01928344196367612,0.8605859174693232,1588.83959148728,21.214917645140247,0.1020936668689924,0.01628131370155839,0.798762779922808,0
86.50800323486328,47.36899948120117,0.0,0.0,125.19239044189453,0.0,158.23297119140625,120.92855072021484,0.0,0.0,0.0,156.38009643554688,56.06769943237305,0.0,165.50820922851562,0.0,151.74932861328125,0.0,119.62246704101562,0.0,0.0,0.0,0.0,0.0,0.0,140.00375366210938,161.3036346435547,0.0,0.0,0.0,65.08013153076172,0.0,0.0,0.0,136.8843994140625,154.1878662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137347228825092,0.0,0.0,136.7301788330078,0.0,33.60478210449219,0.0,0.0,0.0,0.0,155.37648010253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3945096731185913,0.0,0.0,0.0,0.8579556345939636,161.75001525878906,0.0,0.2780601680278778,0.0,0.0,0.0,0.0,0.0,161.48873901367188,0.0,0.0,0.0,158.05206298828125,0.2172173708677292,0.0,0.0,119.85787963867188,0.0,0.0,0.0,163.1258544921875,129.08424377441406,0.0,0.0,0.0,110.04578399658203,0.0,0.0,13.346476554870605,161.477294921875,0.0,0.0,0.0,0.0,0.0,0.0,118.83472442626953,0.0,0.0,0.0,0.0,0.0,0.0,159.55308532714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12186699360609055,137.49497985839844,73.00653076171875,120.60432434082031,0.0,0.0,0.0,0.0,0.0,831.0780349135171,15.302450352338248,0.16397130435876733,0.02601967450027942,0.9283050463311038,1347.2565853264382,21.13352456367162,0.11780281531660372,0.021323698194178203,0.8835857576787055,1641.991703359426,24.06863584474886,0.10292187524260514,0.01923104438204624,0.8578940412804981,1465.8504179855527,21.68728187647106,0.10988620424967507,0.01950599482415264,0.873641339528534,763.4353979820627,14.434076713645098,0.15966263465064068,0.02507132780580603,0.9342406360136272,1549.08474062702,22.065590659340664,0.11006799316279536,0.019326224238462492,0.8667800074097294,2091.548454827137,26.410326973255057,0.08884444465695872,0.016331643205818078,0.8204058584255252,0
